0240_1093101723_balloons.jpg,balloons,0.138122,0.038674,0.121547,0.154696,0.0939227,0.0718232,0.0939227,0.132597,0.132597,0.0220994
0240_378548586_snow.jpg,snow,0.125,0.0909091,0.0477273,0.05,0.0727273,0.136364,0.0863636,0.0886364,0.106818,0.195455
0241_175530397_coral.jpg,coral,0.089613,0.11609,0.152749,0.0264766,0.0631365,0.0488798,0.0631365,0.11609,0.132383,0.191446
0241_2049302248_coral.jpg,coral,0.0947368,0.136842,0.0842105,0.105263,0.115789,0.126316,0.105263,0.0842105,0.0947368,0.0526316
0241_284923598_cat.jpg,cat,0.0267559,0.0501672,0.0234114,0.0702341,0.0334448,0.0384615,0.0401338,0.187291,0.192308,0.337793
0241_439612326_tower.jpg,tower,0.0792952,0.092511,0.105727,0.030837,0.0837004,0.0176211,0.127753,0.202643,0.211454,0.0484581
0242_144135572_window.jpg,window,0.0584615,0.0984615,0.0676923,0.209231,0.0923077,0.08,0.08,0.0738462,0.110769,0.129231
0242_2481507352_balloons.jpg,balloons,0.0543478,0.103261,0.048913,0.146739,0.0815217,0.119565,0.0923913,0.13587,0.141304,0.076087
0242_531656610_beach.jpg,beach,0.0634921,0.222222,0.0476191,0.174603,0.0634921,0.015873,0.111111,0.142857,0.142857,0.015873
0243_2549785767_balloons.jpg,balloons,0.0664336,0.0699301,0.0559441,0.0839161,0.0944056,0.0454545,0.101399,0.153846,0.136364,0.192308
0243_830267375_whales.jpg,whales,0.156626,0.118474,0.13253,0.10241,0.064257,0.0863454,0.062249,0.106426,0.0943775,0.0763052
0244_124699637_whales.jpg,whales,0.244186,0.0930233,0.127907,0.0581395,0.116279,0.0465116,0.0348837,0.127907,0.0930233,0.0581395
0244_415650547_tiger.jpg,tiger,0.0600375,0.204503,0.101313,0.0863039,0.0600375,0.17636,0.0600375,0.0881801,0.0825516,0.0806754
0244_962823006_bear.jpg,bear,0.0984615,0.0615385,0.0738462,0.169231,0.0953846,0.0461538,0.141538,0.135385,0.132308,0.0461538
0245_2219035191_dog.jpg,dog,0.0410448,0.197761,0.0522388,0.134328,0.0410448,0.0783582,0.0522388,0.134328,0.11194,0.156716
0245_2674301826_balloons.jpg,balloons,0.068323,0.0807453,0.0248447,0.0776398,0.0403727,0.0559006,0.0559006,0.173913,0.192547,0.229814
0245_435492157_bear.jpg,bear,0.0422078,0.0551948,0.0746753,0.211039,0.107143,0.0584416,0.100649,0.142857,0.146104,0.0616883
0245_476011707_beach.jpg,beach,0.0233645,0.219626,0.0654206,0.0700935,0.0794393,0.121495,0.0654206,0.172897,0.140187,0.0420561
0245_557160561_horses.jpg,horses,0.0985507,0.136232,0.0753623,0.115942,0.0956522,0.0666667,0.101449,0.121739,0.115942,0.0724638
0246_147474762_tiger.jpg,tiger,0.0635838,0.127168,0.0905588,0.1079,0.0770713,0.102119,0.0847784,0.104046,0.134875,0.1079
0246_2191976116_fish.jpg,fish,0.0470588,0.152941,0.119328,0.0117647,0.0386555,0.0235294,0.0403361,0.248739,0.253782,0.0638655
0246_2396105994_boats.jpg,boats,0.0980392,0.156863,0.0980392,0.156863,0.0392157,0.0,0.0196078,0.196078,0.215686,0.0196078
0246_326773480_tree.jpg,tree,0.0689655,0.0344828,0.0229885,0.333333,0.16092,0.0689655,0.183908,0.045977,0.0229885,0.0574713
0246_342780198_snow.jpg,snow,0.0516796,0.0878553,0.0387597,0.126615,0.108527,0.0361757,0.0930233,0.152455,0.157623,0.147287
0246_664728916_beach.jpg,beach,0.027027,0.216216,0.027027,0.175676,0.027027,0.162162,0.0540541,0.135135,0.121622,0.0540541
0247_1078115911_beach.jpg,beach,0.178571,0.202381,0.107143,0.190476,0.119048,0.0714286,0.0833333,0.0,0.0238095,0.0238095
0247_110669557_coral.jpg,coral,0.0502693,0.0610413,0.0879713,0.0718133,0.102334,0.0197487,0.0969479,0.204668,0.206463,0.0987433
0247_110669557_fish.jpg,fish,0.0502693,0.0610413,0.0879713,0.0718133,0.102334,0.0197487,0.0969479,0.204668,0.206463,0.0987433
0247_2295834231_tower.jpg,tower,0.0468085,0.110638,0.0680851,0.0723404,0.0723404,0.102128,0.106383,0.187234,0.174468,0.0595745
0248_2486264506_rocks.jpg,rocks,0.0884146,0.121951,0.0609756,0.195122,0.0823171,0.0670732,0.0884146,0.112805,0.106707,0.0762195
0248_392434832_cars.jpg,cars,0.154574,0.0820189,0.100946,0.135647,0.135647,0.0536278,0.0883281,0.113565,0.0820189,0.0536278
0248_427914873_dog.jpg,dog,0.178378,0.0378378,0.0918919,0.151351,0.118919,0.0324324,0.108108,0.0648649,0.135135,0.0810811
0249_2171307157_beach.jpg,beach,0.137931,0.248276,0.062069,0.124138,0.0206897,0.165517,0.0275862,0.0758621,0.0482759,0.0896552
0249_64279610_zebra.jpg,zebra,0.107143,0.104911,0.207589,0.225446,0.0290179,0.151786,0.0379464,0.0558036,0.0491071,0.03125
0250_1270849519_boats.jpg,boats,0.0934183,0.07431,0.0764331,0.0785563,0.0764331,0.0509554,0.0573248,0.144374,0.144374,0.203822
0250_2739334501_tree.jpg,tree,0.0569106,0.117886,0.0731707,0.0853658,0.109756,0.0650406,0.109756,0.162602,0.126016,0.0934959
0250_457462906_window.jpg,window,0.142259,0.0334728,0.0376569,0.221757,0.0878661,0.112971,0.129707,0.083682,0.0753138,0.0753138
0251_1979529530_balloons.jpg,balloons,0.102564,0.153846,0.102564,0.0769231,0.179487,0.102564,0.179487,0.0512821,0.025641,0.025641
0251_2395271875_boats.jpg,boats,0.11,0.11,0.03,0.35,0.06,0.06,0.05,0.09,0.1,0.04
0251_874438257_zebra.jpg,zebra,0.0781499,0.0781499,0.0956938,0.076555,0.0653908,0.0845295,0.0829346,0.138756,0.143541,0.1563
0252_2122951539_zebra.jpg,zebra,0.09319,0.120072,0.0734767,0.121864,0.0734767,0.150538,0.0770609,0.0770609,0.0734767,0.139785
0252_2393955931_balloons.jpg,balloons,0.0856031,0.0700389,0.0933852,0.167315,0.128405,0.0428016,0.128405,0.132296,0.105058,0.0466926
0252_326973086_leaf.jpg,leaf,0.0779661,0.0711864,0.0689266,0.0542373,0.0813559,0.039548,0.0644068,0.19661,0.186441,0.159322
0253_2235421258_tree.jpg,tree,0.042328,0.116402,0.042328,0.0952381,0.116402,0.10582,0.153439,0.0793651,0.121693,0.126984
0253_2331139048_tiger.jpg,tiger,0.0798319,0.17437,0.0462185,0.165966,0.0819328,0.109244,0.0777311,0.102941,0.0756303,0.0861345
0253_395091440_balloons.jpg,balloons,0.117318,0.0391061,0.0391061,0.122905,0.150838,0.0614525,0.162011,0.173184,0.0782123,0.0558659
0253_6329529_whales.jpg,whales,0.155172,0.12069,0.189655,0.224138,0.0517241,0.0862069,0.0689655,0.0172414,0.0517241,0.0344828
0254_121730285_plane.jpg,plane,0.15,0.0722222,0.0888889,0.116667,0.133333,0.0555556,0.127778,0.138889,0.0555556,0.0611111
0254_1244907552_computer.jpg,computer,0.0529412,0.123529,0.0470588,0.147059,0.0823529,0.0647059,0.0823529,0.164706,0.152941,0.0823529
0254_2216731074_cat.jpg,cat,0.0718232,0.0939227,0.116022,0.138122,0.0994475,0.0939227,0.0552486,0.138122,0.116022,0.0773481
0254_2216731074_computer.jpg,computer,0.0718232,0.0939227,0.116022,0.138122,0.0994475,0.0939227,0.0552486,0.138122,0.116022,0.0773481
0254_457206527_horses.jpg,horses,0.123626,0.0576923,0.0796703,0.0879121,0.101648,0.0467033,0.107143,0.151099,0.129121,0.115385
0254_49290767_rainbow.jpg,rainbow,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0255_150069741_rainbow.jpg,rainbow,0.244898,0.0510204,0.142857,0.112245,0.102041,0.0816327,0.0510204,0.0612245,0.0612245,0.0918367
0255_2196462970_balloons.jpg,balloons,0.0869565,0.0,0.0434783,0.26087,0.130435,0.0,0.0869565,0.130435,0.173913,0.0869565
0255_476694565_window.jpg,window,0.222222,0.182222,0.142222,0.0844444,0.0533333,0.177778,0.04,0.0355556,0.0488889,0.0133333
0255_647648041_alley.jpg,alley,0.12549,0.12549,0.176471,0.0901961,0.0784314,0.0941177,0.054902,0.0705882,0.109804,0.0745098
0256_11029110_alley.jpg,alley,0.192308,0.0494506,0.104396,0.208791,0.021978,0.137363,0.043956,0.104396,0.104396,0.032967
0256_1383077146_flags.jpg,flags,0.0477941,0.165441,0.106618,0.139706,0.0625,0.110294,0.0735294,0.113971,0.102941,0.0772059
0256_228574921_bear.jpg,bear,0.0954545,0.0636364,0.15,0.159091,0.0772727,0.0590909,0.0727273,0.104545,0.127273,0.0909091
0257_132190915_plane.jpg,plane,0.0510638,0.161702,0.102128,0.153191,0.0553191,0.093617,0.0808511,0.0978723,0.110638,0.093617
0257_2167457029_alley.jpg,alley,0.113402,0.0927835,0.0670103,0.159794,0.0979381,0.0463918,0.0927835,0.14433,0.123711,0.0618557
0257_2328560703_coral.jpg,coral,0.0425532,0.0585106,0.0319149,0.207447,0.12766,0.0265957,0.143617,0.159574,0.117021,0.0851064
0257_782431942_bear.jpg,bear,0.062645,0.0568445,0.0614849,0.0580046,0.088167,0.0522042,0.0928074,0.182135,0.153132,0.192575
0259_123942568_dog.jpg,dog,0.12037,0.0740741,0.0648148,0.148148,0.12963,0.0,0.138889,0.101852,0.12963,0.0925926
0259_2205482938_horses.jpg,horses,0.0188679,0.113208,0.0471698,0.226415,0.0943396,0.0943396,0.0754717,0.0849057,0.150943,0.0943396
0259_2545280578_flowers.jpg,flowers,0.0733945,0.0764526,0.0642202,0.131498,0.125382,0.030581,0.11315,0.131498,0.137615,0.116208
0259_264170988_flowers.jpg,flowers,0.129252,0.0578231,0.085034,0.122449,0.112245,0.0170068,0.156463,0.12585,0.12585,0.0680272
0259_34998980_fish.jpg,fish,0.108911,0.0841584,0.108911,0.282178,0.049505,0.0594059,0.0693069,0.0792079,0.0990099,0.0594059
0259_407236030_plane.jpg,plane,0.0777778,0.144444,0.0666667,0.122222,0.0666667,0.122222,0.1,0.111111,0.111111,0.0777778
0259_749300760_computer.jpg,computer,0.0438596,0.105263,0.0497076,0.0730994,0.0994152,0.0438596,0.0994152,0.192982,0.152047,0.140351
0259_762776924_rainbow.jpg,rainbow,0.288889,0.0444444,0.177778,0.177778,0.0666667,0.0222222,0.0222222,0.0666667,0.111111,0.0222222
0260_638227151_alley.jpg,alley,0.138514,0.128378,0.0472973,0.0743243,0.0675676,0.172297,0.0777027,0.0777027,0.131757,0.0844595
0260_768267229_snow.jpg,snow,0.0634921,0.037037,0.026455,0.0582011,0.15873,0.021164,0.142857,0.171958,0.12963,0.190476
0261_2397674325_tiger.jpg,tiger,0.0328638,0.170579,0.0798122,0.0704225,0.056338,0.175274,0.057903,0.107981,0.106416,0.14241
0262_2171977499_fish.jpg,fish,0.166667,0.05,0.05,0.2,0.116667,0.0,0.0833333,0.15,0.15,0.0333333
0262_2390777674_alley.jpg,alley,0.125945,0.156171,0.0881612,0.070529,0.0428212,0.115869,0.0629723,0.108312,0.138539,0.0906801
0262_2398171553_tower.jpg,tower,0.017341,0.0635838,0.0289017,0.208092,0.138728,0.0578035,0.121387,0.144509,0.109827,0.109827
0262_247669187_sign.jpg,sign,0.0687023,0.10687,0.127226,0.0330789,0.124682,0.0585242,0.155216,0.119593,0.129771,0.0763359
0262_499393762_flowers.jpg,flowers,0.0559006,0.0496894,0.0869565,0.173913,0.173913,0.0559006,0.136646,0.130435,0.10559,0.0310559
0263_216075894_tiger.jpg,tiger,0.129568,0.0564784,0.149502,0.0598007,0.122924,0.076412,0.0863787,0.10299,0.10299,0.112957
0263_223681889_tower.jpg,tower,0.0657895,0.125,0.101974,0.105263,0.0921053,0.148026,0.111842,0.105263,0.101974,0.0427632
0263_352382893_bear.jpg,bear,0.0748175,0.0547445,0.0729927,0.226277,0.0875912,0.0437956,0.0967153,0.116788,0.122263,0.104015
0263_703556747_flags.jpg,flags,0.123711,0.185567,0.175258,0.113402,0.0618557,0.0618557,0.0515464,0.0824742,0.0824742,0.0618557
0263_7303104_rainbow.jpg,rainbow,0.212766,0.0,0.0212766,0.468085,0.12766,0.0,0.0851064,0.0212766,0.0425532,0.0212766
0264_161640407_rainbow.jpg,rainbow,0.21875,0.125,0.046875,0.0625,0.09375,0.015625,0.0625,0.140625,0.203125,0.03125
0264_2263755522_dog.jpg,dog,0.0664062,0.0273438,0.0273438,0.226562,0.152344,0.0117188,0.160156,0.128906,0.136719,0.0625
0264_2420382871_flowers.jpg,flowers,0.108808,0.0880829,0.0725389,0.139896,0.103627,0.119171,0.0984456,0.124352,0.11399,0.0310881
0265_248109564_beach.jpg,beach,0.207207,0.0810811,0.0540541,0.252252,0.0990991,0.00900901,0.0900901,0.0810811,0.0990991,0.027027
0265_699634902_fish.jpg,fish,0.119565,0.0543478,0.173913,0.184783,0.108696,0.0108696,0.0978261,0.130435,0.0978261,0.0217391
0265_898281372_tiger.jpg,tiger,0.104449,0.158607,0.135397,0.0483559,0.0541586,0.187621,0.073501,0.0870406,0.0812379,0.0696325
0266_1342897690_bear.jpg,bear,0.113636,0.0454545,0.0227273,0.363636,0.0681818,0.0340909,0.0795455,0.0909091,0.159091,0.0227273
0266_2339698473_flowers.jpg,flowers,0.0675676,0.036036,0.0810811,0.211712,0.0855856,0.00900901,0.121622,0.153153,0.184685,0.0495495
0266_50229647_cat.jpg,cat,0.0910781,0.128253,0.0892193,0.137546,0.0743494,0.0892193,0.0650558,0.118959,0.100372,0.105948
0267_14610761_birds.jpg,birds,0.0935412,0.0890869,0.11804,0.0423163,0.0824054,0.126949,0.0824054,0.13363,0.126949,0.104677
0267_2256524311_tower.jpg,tower,0.101485,0.0594059,0.101485,0.215347,0.111386,0.0470297,0.116337,0.0940594,0.0866337,0.0668317
0267_385977471_tiger.jpg,tiger,0.0720839,0.061599,0.103539,0.0380079,0.0694626,0.0917431,0.0799476,0.1481,0.142857,0.192661
0267_897042172_flowers.jpg,flowers,0.116667,0.0833333,0.0833333,0.188889,0.105556,0.0611111,0.0722222,0.127778,0.0888889,0.0722222
0268_101928459_tiger.jpg,tiger,0.104911,0.109375,0.0982143,0.0758929,0.078125,0.0870536,0.104911,0.118304,0.136161,0.0870536
0268_2113193070_snow.jpg,snow,0.125532,0.1,0.0617021,0.0595745,0.121277,0.0425532,0.13617,0.129787,0.125532,0.0978723
0268_458939121_alley.jpg,alley,0.0795107,0.192661,0.0397554,0.149847,0.0795107,0.119266,0.100917,0.0795107,0.0795107,0.0795107
0268_50098889_whales.jpg,whales,0.124161,0.130872,0.0771812,0.211409,0.0536913,0.130872,0.0637584,0.0536913,0.0704698,0.0838926
0269_2223616799_flags.jpg,flags,0.175182,0.0729927,0.080292,0.145985,0.0656934,0.0656934,0.10219,0.0948905,0.116788,0.080292
0269_342469842_rainbow.jpg,rainbow,0.0512821,0.0512821,0.025641,0.230769,0.205128,0.0,0.102564,0.102564,0.153846,0.0769231
0269_64842558_flags.jpg,flags,0.122951,0.0942623,0.0983607,0.0778688,0.0901639,0.0860656,0.0942623,0.127049,0.110656,0.0983607
0270_2317631366_flags.jpg,flags,0.188034,0.119658,0.119658,0.0940171,0.0940171,0.0598291,0.0854701,0.111111,0.0940171,0.034188
0270_809557540_coral.jpg,coral,0.0760135,0.0523649,0.108108,0.0337838,0.089527,0.027027,0.089527,0.202703,0.197635,0.123311
0271_2060038384_coral.jpg,coral,0.0756757,0.072973,0.072973,0.116216,0.116216,0.0567568,0.0864865,0.178378,0.132432,0.0918919
0271_68783621_tower.jpg,tower,0.105263,0.0,0.0,0.263158,0.105263,0.0,0.105263,0.157895,0.210526,0.0526316
0272_2172093115_alley.jpg,alley,0.118421,0.162281,0.0877193,0.236842,0.0438596,0.114035,0.0526316,0.0833333,0.0833333,0.0175439
0272_489738849_coral.jpg,coral,0.108571,0.0571429,0.0714286,0.14,0.11,0.0414286,0.128571,0.13,0.13,0.0828571
0272_54758871_computer.jpg,computer,0.0717489,0.0807175,0.107623,0.0493274,0.0986547,0.0403587,0.0986547,0.183857,0.156951,0.112108
0273_203787982_coral.jpg,coral,0.101351,0.10473,0.121622,0.0608108,0.0709459,0.0202703,0.108108,0.195946,0.165541,0.0506757
0273_2088138529_alley.jpg,alley,0.0935961,0.123153,0.128079,0.167488,0.0591133,0.108374,0.044335,0.0935961,0.1133,0.0689655
0274_2060984650_horses.jpg,horses,0.0445344,0.103239,0.0607287,0.0910931,0.115385,0.0647773,0.143725,0.121457,0.15587,0.0991903
0274_2075357598_balloons.jpg,balloons,0.117886,0.0772358,0.113821,0.158537,0.097561,0.0203252,0.097561,0.126016,0.126016,0.0650406
0274_345259431_birds.jpg,birds,0.229008,0.0839695,0.160305,0.0687023,0.0610687,0.0916031,0.0687023,0.137405,0.0763359,0.0229008
0275_2124171160_balloons.jpg,balloons,0.0391061,0.0111732,0.027933,0.0893855,0.156425,0.0167598,0.162011,0.206704,0.22905,0.0614525
0275_2433657494_fish.jpg,fish,0.109091,0.0181818,0.0909091,0.181818,0.236364,0.0,0.145455,0.109091,0.0727273,0.0363636
0275_502298253_beach.jpg,beach,0.0367647,0.147059,0.0514706,0.147059,0.0735294,0.132353,0.132353,0.110294,0.139706,0.0294118
0276_108730241_birds.jpg,birds,0.0544041,0.266839,0.0958549,0.101036,0.0518135,0.15544,0.0621762,0.0829016,0.0906736,0.0388601
0276_150199454_rocks.jpg,rocks,0.120192,0.158654,0.0721154,0.225962,0.0576923,0.0625,0.0721154,0.0625,0.100962,0.0673077
0276_184060001_baby.jpg,baby,0.089613,0.1222,0.0448065,0.101833,0.0977597,0.10387,0.0753564,0.0936864,0.0916497,0.179226
0276_2082427481_balloons.jpg,balloons,0.157143,0.0571429,0.0714286,0.171429,0.0571429,0.1,0.0857143,0.142857,0.114286,0.0428571
0276_230748653_coral.jpg,coral,0.0565476,0.16369,0.0892857,0.0178571,0.0565476,0.0684524,0.0505952,0.139881,0.169643,0.1875
0276_2461715214_dog.jpg,dog,0.0674847,0.128834,0.0858896,0.141104,0.110429,0.0490798,0.0981595,0.104294,0.141104,0.0736196
0277_109082032_window.jpg,window,0.0394089,0.133005,0.0591133,0.128079,0.0788177,0.0837438,0.0640394,0.187192,0.123153,0.103448
0277_2515630677_coral.jpg,coral,0.0774818,0.0484262,0.0532688,0.1477,0.128329,0.0193705,0.138015,0.154964,0.138015,0.094431
0277_2515630677_fish.jpg,fish,0.0774818,0.0484262,0.0532688,0.1477,0.128329,0.0193705,0.138015,0.154964,0.138015,0.094431
0277_307495127_snow.jpg,snow,0.0995261,0.184834,0.0853081,0.0758294,0.109005,0.104265,0.0995261,0.0805687,0.118483,0.042654
0278_1578805005_balloons.jpg,balloons,0.177778,0.0,0.0444444,0.177778,0.133333,0.0444444,0.0666667,0.177778,0.0666667,0.111111
0278_400611174_tree.jpg,tree,0.0920635,0.146032,0.0349206,0.0698413,0.107937,0.165079,0.11746,0.0920635,0.114286,0.0603175
0278_467130418_flowers.jpg,flowers,0.0955556,0.0622222,0.0555556,0.0933333,0.113333,0.0822222,0.111111,0.155556,0.142222,0.0888889
0279_1386182063_whales.jpg,whales,0.241758,0.0989011,0.043956,0.318681,0.0659341,0.010989,0.0549451,0.0769231,0.0659341,0.021978
0279_2592579578_birds.jpg,birds,0.105991,0.175115,0.0967742,0.138249,0.0599078,0.0414747,0.078341,0.105991,0.115207,0.0829493
0280_116843170_cars.jpg,cars,0.040724,0.0859729,0.0180995,0.235294,0.0904977,0.0633484,0.081448,0.140271,0.122172,0.122172
0280_182778486_flowers.jpg,flowers,0.0909091,0.0151515,0.030303,0.333333,0.136364,0.0151515,0.181818,0.0757576,0.106061,0.0151515
0280_443403867_tower.jpg,tower,0.0537383,0.219626,0.0630841,0.0163551,0.0981308,0.143692,0.109813,0.113318,0.115654,0.0665888
0281_1489953930_balloons.jpg,balloons,0.25,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.3125,0.125,0.0
0281_22038704_alley.jpg,alley,0.207965,0.10177,0.172566,0.0663717,0.079646,0.123894,0.0486726,0.079646,0.0663717,0.0530973
0281_2386220256_tiger.jpg,tiger,0.0828729,0.0957643,0.104972,0.128913,0.0791897,0.092081,0.0626151,0.117864,0.108656,0.127072
0281_2509246883_horses.jpg,horses,0.130742,0.0989399,0.173145,0.130742,0.0459364,0.0530035,0.0742049,0.120141,0.102473,0.0706714
0281_260741226_flowers.jpg,flowers,0.0869565,0.0108696,0.108696,0.195652,0.108696,0.0434783,0.0978261,0.152174,0.173913,0.0217391
0281_294263216_tree.jpg,tree,0.0520231,0.127168,0.0404624,0.16185,0.0867052,0.0693642,0.0635838,0.16763,0.127168,0.104046
0281_942235738_coral.jpg,coral,0.145455,0.0454545,0.152273,0.0954545,0.106818,0.0409091,0.0659091,0.125,0.131818,0.0909091
0281_942235738_fish.jpg,fish,0.145455,0.0454545,0.152273,0.0954545,0.106818,0.0409091,0.0659091,0.125,0.131818,0.0909091
0282_1765000739_alley.jpg,alley,0.224719,0.0224719,0.179775,0.134831,0.11236,0.123596,0.0898876,0.0674157,0.0337079,0.011236
0282_2603104427_sign.jpg,sign,0.100649,0.0974026,0.12987,0.103896,0.100649,0.0616883,0.0876623,0.0974026,0.100649,0.12013
0282_340640567_bear.jpg,bear,0.121875,0.078125,0.0875,0.2625,0.0625,0.071875,0.071875,0.0875,0.0875,0.06875
0283_1170735517_dog.jpg,dog,0.109091,0.0484848,0.0545455,0.278788,0.157576,0.0121212,0.115152,0.0969697,0.0666667,0.0606061
0283_172088417_alley.jpg,alley,0.117117,0.114114,0.126126,0.12012,0.0600601,0.129129,0.0690691,0.0780781,0.0990991,0.0870871
0283_60699814_tiger.jpg,tiger,0.170088,0.117302,0.108504,0.102639,0.0997067,0.0762463,0.0733138,0.0967742,0.120235,0.0351906
0284_154282966_coral.jpg,coral,0.0763547,0.125616,0.0886699,0.0197044,0.12069,0.0689655,0.0960591,0.142857,0.142857,0.118227
0284_2390756587_horses.jpg,horses,0.181818,0.0568182,0.0965909,0.153409,0.119318,0.0454545,0.107955,0.119318,0.0909091,0.0284091
0284_2459082001_balloons.jpg,balloons,0.0842105,0.0421053,0.0736842,0.221053,0.126316,0.0526316,0.136842,0.0421053,0.126316,0.0947368
0285_298273007_flowers.jpg,flowers,0.0441696,0.0706714,0.0530035,0.0865724,0.0848057,0.0282686,0.109541,0.201413,0.176678,0.144876
0285_347395866_baby.jpg,baby,0.03125,0.104167,0.0208333,0.239583,0.0520833,0.09375,0.0625,0.114583,0.145833,0.135417
0286_131634530_bear.jpg,bear,0.0625,0.0516304,0.076087,0.1875,0.0733696,0.0298913,0.0815217,0.222826,0.154891,0.0597826
0286_429357269_dog.jpg,dog,0.0797546,0.0674847,0.0613497,0.343558,0.0674847,0.0306748,0.116564,0.0736196,0.0736196,0.0858896
0288_2342860532_flags.jpg,flags,0.134328,0.149254,0.0895522,0.223881,0.0298507,0.0447761,0.0895522,0.0746269,0.134328,0.0298507
0289_2023031900_flags.jpg,flags,0.08125,0.125,0.11875,0.1,0.075,0.06875,0.15,0.0875,0.15,0.04375
0289_484976997_computer.jpg,computer,0.0424528,0.108491,0.0801887,0.0849057,0.0896226,0.0424528,0.0660377,0.169811,0.141509,0.174528
0290_1324182242_train.jpg,train,0.12987,0.0844156,0.188312,0.155844,0.0584416,0.0909091,0.0454545,0.0779221,0.0714286,0.0974026
0290_350164307_tree.jpg,tree,0.0372493,0.200573,0.0429799,0.123209,0.0974212,0.0487106,0.0945559,0.13467,0.151862,0.0687679
0291_122167448_birds.jpg,birds,0.0544218,0.210884,0.0612245,0.231293,0.0680272,0.142857,0.0340136,0.0680272,0.0748299,0.0544218
0292_718818244_zebra.jpg,zebra,0.0508475,0.112994,0.175141,0.158192,0.118644,0.0564972,0.0734463,0.101695,0.112994,0.039548
0293_143285799_antlers.jpg,antlers,0.0833333,0.0555556,0.0555556,0.347222,0.0416667,0.0833333,0.0138889,0.125,0.0833333,0.111111
0293_2333290322_whales.jpg,whales,0.153025,0.0462633,0.245552,0.106762,0.0711744,0.0711744,0.0498221,0.0818505,0.088968,0.0854093
0293_2390798287_horses.jpg,horses,0.13355,0.0977199,0.0684039,0.149837,0.117264,0.100977,0.0977199,0.0879479,0.0781759,0.0684039
0294_278699523_leaf.jpg,leaf,0.0526316,0.0671506,0.0580762,0.121597,0.110708,0.030853,0.092559,0.186933,0.154265,0.125227
0295_277070690_baby.jpg,baby,0.136842,0.0491228,0.105263,0.147368,0.126316,0.0210526,0.0982456,0.133333,0.0982456,0.0842105
